system   D            wsystem.c:583  maybe_parent_dir                 [   0.00262] Also searching F:\Object Oriented C++ Programming\LUA Project\Y2_LUA_Attack\
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   8.99866] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   8.99932] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.00011] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.00089] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.00206] added dtor for object 088A5860, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.00291] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.00368] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.00606] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.00679] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.00961] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01054] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01151] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01231] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01309] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01390] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01467] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01533] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.01607] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.01683] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.01763] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.01838] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.01930] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.02038] added dtor for object 088A6B60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.02117] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.02190] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.02422] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.02510] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.02799] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.02890] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.02963] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03045] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03116] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03195] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03277] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03356] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.03435] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.03510] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.03585] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.03662] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.03730] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.03847] added dtor for object 088A5B60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.03934] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.04008] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.04239] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.04311] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04606] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04685] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04755] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04835] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04909] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.04986] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.05064] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.05140] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.05210] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.05289] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.05363] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.05433] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.05510] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.05624] added dtor for object 088A6D60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.05706] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.05778] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.06001] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.06076] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06347] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06415] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06485] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06561] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06633] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06711] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06782] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06870] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.06950] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.07024] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.07107] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.07174] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.07250] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.07362] added dtor for object 088A6760, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.07427] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.07495] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.07687] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.07763] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08034] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08099] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08160] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08224] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08294] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08358] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08426] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08498] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.08567] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.08629] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.08701] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.08770] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.08834] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.08970] added dtor for object 088A6E60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.09080] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.09181] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.09436] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.09515] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.09841] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.09930] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10005] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10084] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10167] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10258] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10337] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10411] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.10484] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.10570] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.10651] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.10736] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.10811] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.10924] added dtor for object 088A5F60, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.11009] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.11089] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.11370] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.11457] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.11707] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.11783] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.11855] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.11931] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.12006] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.12078] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.12142] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.12211] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.12276] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.12352] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.12419] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.12489] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.12565] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.12663] added dtor for object 088A5960, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.12742] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.12811] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.13024] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [   9.13102] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13340] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13403] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13479] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13553] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13622] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13696] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13770] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13836] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [   9.13910] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [   9.13988] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [   9.14066] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [   9.14128] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [   9.14205] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   9.14305] added dtor for object 088A5060, func 5799176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [   9.14385] _al_d3d_sync_bitmap (system) ref count == 1
