system   D            wsystem.c:583  maybe_parent_dir                 [   0.00266] Also searching F:\Object Oriented C++ Programming\LUA Project\Y2_LUA_Attack\
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24206] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24341] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24457] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24587] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24707] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24815] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.24913] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.25017] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.25119] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.25225] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.25329] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.25458] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.25585] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.25808] added dtor for object 0817CE78, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.25944] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.26062] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.26342] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.26443] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.26849] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.26957] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.36528] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.36649] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.36755] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.36857] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.36954] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.37034] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.37108] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.37191] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.37275] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.37354] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.37434] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.37509] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.37584] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.37708] added dtor for object 0817CF78, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.37785] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.37891] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.38126] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.38206] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.38555] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.38641] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.41029] removed dtor for object 0817F378
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.41163] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.41271] removed dtor for object 0817F478
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.41406] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.41525] removed dtor for object 0817D978
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.41615] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.45424] removed dtor for object 0817C278
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.45547] d3d_destroy_bitmap: Release video texture failed.
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52079] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52180] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52280] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52362] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52453] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52535] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52610] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52697] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.52777] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.52857] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.52933] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.53015] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.53130] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.53225] added dtor for object 0817D978, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.53322] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.53397] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.53586] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.53695] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.53941] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.54032] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55248] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55353] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55455] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55555] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55655] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55755] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55855] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.55955] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.56054] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.56135] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.56208] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.56289] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.56362] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.56443] added dtor for object 0817CB78, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.56539] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.56611] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.56801] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.56889] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.57177] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.57265] _al_d3d_sync_bitmap (video) ref count == 2
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.59692] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.59785] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.59882] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.59984] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.60082] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.60177] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.60281] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.60375] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.60476] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.60586] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.60709] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.60836] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.60956] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.61157] added dtor for object 0817D178, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.61283] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.61404] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.61644] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.61743] _al_d3d_sync_bitmap (video) ref count == 1
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.62077] removed dtor for object 0817D078
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.62199] d3d_destroy_bitmap: Release video texture failed.
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.62474] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.62569] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.67350] removed dtor for object 0817F578
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.67467] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.67593] removed dtor for object 0817EA78
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.67711] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.67843] removed dtor for object 0817CA78
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.67958] d3d_destroy_bitmap: Release video texture failed.
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.71853] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.71926] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.71991] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72067] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72128] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72193] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72257] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72321] Fake format
d3d      D         d3d_disp.cpp:1166 real_choose_bitmap_format        [  45.72384] Fake format
d3d      D         d3d_disp.cpp:1174 real_choose_bitmap_format        [  45.72451] Alpha doesn't match
d3d      D         d3d_disp.cpp:1181 real_choose_bitmap_format        [  45.72507] Adapter format is 23
d3d      D         d3d_disp.cpp:1184 real_choose_bitmap_format        [  45.72571] Found a format
d3d      I         d3d_disp.cpp:2283 _al_d3d_create_bitmap            [  45.72626] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  45.72696] added dtor for object 0817DB78, func 5C89176C
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.72770] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.72827] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.72988] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.73059] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:467  _al_d3d_sync_bitmap              [  45.73235] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:473  _al_d3d_sync_bitmap              [  45.73293] _al_d3d_sync_bitmap (video) ref count == 2
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.78836] removed dtor for object 0817D678
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.78916] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.86614] removed dtor for object 0817FD78
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.86704] d3d_destroy_bitmap: Release video texture failed.
dtor     D               dtor.c:214  _al_unregister_destructor        [  45.86778] removed dtor for object 0817E878
d3d      W          d3d_bmp.cpp:743  d3d_destroy_bitmap               [  45.86856] d3d_destroy_bitmap: Release video texture failed.
